Year,Month,mean,max
2018,1,109.60606060606061,253.0
2019,1,56.62907608695652,130.0
2020,1,36.41393442622951,77.0
2018,2,118.76345840130506,276.0
2019,2,61.55605381165919,136.0
2020,2,35.95888399412628,92.0
2018,3,157.45833333333334,360.0
2019,3,72.53287671232877,173.0
2020,3,66.08060109289617,208.0
2018,4,171.25452016689846,392.0
2019,4,87.88494318181819,198.0
2020,4,103.67763157894737,233.0
2018,5,187.92866756393002,430.0
2019,5,88.65793103448276,201.0
2020,5,81.61898211829435,215.0
2018,6,172.075,403.0
2019,6,99.75360230547551,224.0
2020,6,58.959154929577466,131.0
2018,7,209.46684709066307,535.0
2019,7,128.45730027548208,311.0
2020,7,44.685483870967744,104.0
2018,8,177.3635135135135,445.0
2019,8,102.72567567567567,248.0
2020,8,44.00694444444444,92.0
2018,9,117.49511854951186,250.0
2019,9,67.79207920792079,154.0
2018,10,88.75236806495263,202.0
2019,10,50.47482993197279,113.0
2018,11,66.1755617977528,178.0
2019,11,36.45698166431594,86.0
2017,12,106.37731481481481,225.0
2018,12,55.46900269541779,124.0
2019,12,32.42547425474255,73.0
