Year,Month,mean,max
2018,1,11.497245179063361,274.0
2019,1,0.7945945945945946,45.0
2020,1,0.994572591587517,200.0
2018,2,16.02291325695581,272.0
2019,2,5.013412816691505,200.0
2020,2,0.4704184704184704,184.0
2018,3,2.7833109017496636,15.0
2019,3,0.28317373461012313,38.0
2020,3,14.242587601078167,863.0
2018,4,1.1388888888888888,33.0
2019,4,0.11706629055007052,4.0
2020,4,3.1454802259887007,183.0
2018,5,5.053763440860215,190.0
2019,5,0.9918918918918919,40.0
2020,5,0.36265223274695535,105.0
2018,6,1.8319444444444444,21.0
2019,6,0.4523470839260313,14.0
2020,6,0.21207865168539325,16.0
2018,7,1.8728010825439783,116.0
2019,7,0.5149456521739131,15.0
2020,7,0.3978494623655914,30.0
2018,8,1.8236877523553163,187.0
2019,8,0.13611859838274934,2.0
2020,8,0.2361111111111111,4.0
2018,9,4.158774373259053,86.0
2019,9,0.07605633802816901,2.0
2018,10,0.17702702702702702,3.0
2019,10,0.08265582655826559,2.0
2018,11,0.42398884239888424,14.0
2019,11,0.08426966292134831,2.0
2017,12,23.48148148148148,501.0
2018,12,2.952893674293405,329.0
2019,12,0.10690121786197564,2.0
