Year,Month,mean,max
2018,1,49.98840615084208,1133.0
2019,1,3.0139187507072536,425.0
2020,1,0.4959285229586067,196.0
2018,2,72.95084175084175,815.0
2019,2,5.413788819875776,145.0
2020,2,1.0110036275695284,80.0
2018,3,71.66341518107411,3275.0
2019,3,1.3103919781221514,87.0
2020,3,118.74320959710276,3672.0
2018,4,12.453297661975107,631.0
2019,4,1.295051134359939,86.0
2020,4,447.7024602419464,9028.0
2018,5,9.780408438061041,321.0
2019,5,3.5962988348183687,458.0
2020,5,6.840898876404494,1547.0
2018,6,3.458425142061927,63.0
2019,6,0.7386175984902099,8.0
2020,6,1.3778947368421053,17.0
2018,7,4.843672456575683,180.0
2019,7,2.4204067719577322,281.0
2020,7,16.739853850477797,739.0
2018,8,13.367480040481277,248.0
2019,8,1.0903668692325006,206.0
2020,8,0.3154518950437318,3.0
2018,9,4.446974096875363,172.0
2019,9,1.4578355586788474,122.0
2018,10,1.29263347600811,98.0
2019,10,0.5341024770953512,9.0
2018,11,3.7128264654672085,86.0
2019,11,1.734650670430487,201.0
2017,12,92.84023210831721,1166.0
2018,12,2.388016157989228,46.0
2019,12,0.23924579428700463,5.0
