Year,Month,mean,max
2018,1,59.85921177587844,159.0
2019,1,83.19407708827852,188.0
2020,1,83.36764374295377,176.0
2018,2,68.48992477162815,200.0
2019,2,87.76468396870732,195.0
2020,2,82.30055235350625,177.0
2018,3,68.31868624593655,148.0
2019,3,74.60630814613116,156.0
2020,3,127.39430301670966,336.0
2018,4,62.99895421798745,126.0
2019,4,82.7578170745989,181.0
2020,4,158.92634265166453,311.0
2018,5,64.49321520690815,168.0
2019,5,68.2,143.0
2020,5,147.06156779185824,337.0
2018,6,66.93855072463768,142.0
2019,6,74.10263311878292,155.0
2020,6,104.76132119514473,211.0
2018,7,65.56943349476292,145.0
2019,7,76.49864529239106,180.0
2020,7,104.50673854447439,200.0
2018,8,65.27192096104187,142.0
2019,8,72.90776317267722,148.0
2020,8,107.482096069869,211.0
2018,9,56.73833294636638,116.0
2019,9,75.94239550403934,163.0
2018,10,66.32362532328798,167.0
2019,10,68.4939541191095,151.0
2018,11,66.54509622072803,176.0
2019,11,77.99017084015914,183.0
2017,12,61.81493631802393,124.0
2018,12,75.73328847016599,202.0
2019,12,89.8467497473897,185.0
