Year,Month,mean,max
2018,1,78.1875,168.0
2019,1,44.30446549391069,101.0
2020,1,28.64945652173913,64.0
2018,2,112.74799357945426,420.0
2019,2,31.40983606557377,75.0
2020,2,30.766666666666666,79.0
2018,3,54.30779569892473,113.0
2019,3,22.813953488372093,56.0
2020,3,31.33514986376022,91.0
2018,4,44.92350486787205,90.0
2019,4,45.322489391796324,307.0
2020,4,27.84039087947883,90.0
2018,5,42.450268817204304,97.0
2019,5,26.6922024623803,65.0
2020,5,26.356948228882835,60.0
2018,6,56.59388038942976,209.0
2019,6,57.86676217765043,189.0
2020,6,20.298319327731093,55.0
2018,7,47.06901217861976,99.0
2019,7,41.570259208731244,135.0
2020,7,22.29205921938089,52.0
2018,8,44.516216216216215,152.0
2019,8,35.71467391304348,140.0
2020,8,21.843205574912893,39.0
2018,9,29.88718662952646,62.0
2019,9,35.61322081575246,114.0
2018,10,29.756427604871448,75.0
2019,10,21.959404600811908,56.0
2018,11,29.416783216783216,75.0
2019,11,35.47323943661972,110.0
2017,12,115.70607028753993,199.0
2018,12,33.17520215633423,80.0
2019,12,30.082655826558266,74.0
