Year,Month,mean,max
2018,1,12446.96295021794,25778.0
2019,1,9529.632839868911,19405.0
2020,1,9069.003268342161,16748.0
2018,2,8300.084450402144,18059.0
2019,2,8914.202086697305,17064.0
2020,2,8949.667146974063,20827.0
2018,3,6636.309304932735,13321.0
2019,3,7662.94474072393,16291.0
2020,3,15084.636577708006,30882.0
2018,4,7132.197302639228,15296.0
2019,4,5952.390352417749,11314.0
2020,4,13537.227504638218,26659.0
2018,5,7561.227231942576,14040.0
2019,5,8077.093227002134,16453.0
2020,5,12707.629654553612,23960.0
2018,6,7125.780586802737,13693.0
2019,6,8762.476196046322,17121.0
2020,6,11265.179292634528,20178.0
2018,7,8711.352027027027,15999.0
2019,7,9329.310730001129,17537.0
2020,7,12743.593957093115,21362.0
2018,8,5369.1248316120345,12939.0
2019,8,6196.074868110899,11580.0
2020,8,10107.569306930693,16956.0
2018,9,11628.410631383473,21670.0
2019,9,6848.129024704367,13271.0
2018,10,7915.372610748819,16422.0
2019,10,5838.008812563552,11259.0
2018,11,8140.162879666125,16407.0
2019,11,6908.600234055003,13979.0
2017,12,10901.838541666666,22761.0
2018,12,8439.241251682368,18523.0
2019,12,8248.72673178399,15351.0
