Year,Month,mean,max
2018,1,27.410884353741498,70.0
2019,1,18.26251691474966,49.0
2020,1,17.888738127544098,53.0
2018,2,30.73354735152488,72.0
2019,2,16.628912071535023,37.0
2020,2,12.817391304347826,38.0
2018,3,25.095558546433377,61.0
2019,3,13.641586867305062,29.0
2020,3,13.35820895522388,33.0
2018,4,19.370473537604457,44.0
2019,4,14.592644978783593,33.0
2020,4,14.279220779220779,32.0
2018,5,15.59274193548387,46.0
2019,5,28.712722298221614,130.0
2020,5,11.22930800542741,29.0
2018,6,17.10709318497914,39.0
2019,6,19.609442060085836,47.0
2020,6,12.259467040673211,32.0
2018,7,19.058186738836266,38.0
2019,7,23.92517006802721,57.0
2020,7,11.720430107526882,29.0
2018,8,15.318488529014845,33.0
2019,8,29.16599190283401,88.0
2020,8,23.083333333333332,61.0
2018,9,23.823119777158773,105.0
2019,9,22.250351617440224,60.0
2018,10,16.16102841677943,41.0
2019,10,18.40379403794038,65.0
2018,11,17.635983263598327,41.0
2019,11,15.787623066104079,41.0
2017,12,33.78472222222222,72.0
2018,12,18.466307277628033,47.0
2019,12,19.93360433604336,55.0
