Year,Month,mean,max
2018,1,13783.388773148148,23647.0
2019,1,10981.25916704391,18799.0
2020,1,9464.859387362947,15257.0
2018,2,12825.58828261161,20886.0
2019,2,9814.053285306172,16638.0
2020,2,9705.406045949214,15549.0
2018,3,10405.840264544333,19041.0
2019,3,8180.892950688987,15241.0
2020,3,8823.355765979033,13538.0
2018,4,7986.628358729789,13154.0
2019,4,6697.329221008107,12582.0
2020,4,14062.799512657371,28274.0
2018,5,7208.60134604599,12086.0
2019,5,7388.458105022831,14634.0
2020,5,15030.591353172375,24967.0
2018,6,9307.389327146171,19840.0
2019,6,7872.484213006597,15288.0
2020,6,11822.874590930342,20899.0
2018,7,12004.402887435146,20901.0
2019,7,8133.026345673405,13566.0
2020,7,14539.366201933888,21780.0
2018,8,6904.9647032374105,13456.0
2019,8,6323.575151651315,9991.0
2020,8,11414.080443019528,17444.0
2018,9,4991.120543490883,8981.0
2019,9,6367.232931256587,12541.0
2018,10,5238.024327063858,10288.0
2019,10,5332.1212944105,9946.0
2018,11,8049.561847296356,15578.0
2019,11,5998.864912486785,11615.0
2017,12,10133.949266975309,21315.0
2018,12,8436.105251346498,16736.0
2019,12,7936.237869555405,14974.0
