Year,Month,mean,max
2018,1,82.87001209189843,153.0
2019,1,15.863770083729351,33.0
2020,1,5.19371609403255,14.0
2018,2,81.0251445475326,147.0
2019,2,15.620698223381787,38.0
2020,2,4.315764023210832,13.0
2018,3,75.14184794797039,138.0
2019,3,14.725968109339409,38.0
2020,3,5.346223224351747,16.0
2018,4,60.3730371059672,99.0
2019,4,13.529425584400329,34.0
2020,4,5.044131582509815,14.0
2018,5,64.21580069576927,148.0
2019,5,11.716830326558576,26.0
2020,5,3.5762407365820796,11.0
2018,6,81.96299733209604,146.0
2019,6,8.54482271174461,27.0
2020,6,2.4928129017178917,9.0
2018,7,73.45770358673585,151.0
2019,7,7.81446576586806,19.0
2020,7,1.7774530740699113,8.0
2018,8,54.75275466606701,100.0
2019,8,5.747780150612566,16.0
2020,8,1.6310113669484116,8.0
2018,9,48.66686019507664,86.0
2019,9,5.093325526932085,14.0
2018,10,30.01114613825715,73.0
2019,10,5.793941449078784,18.0
2018,11,24.97691415313225,59.0
2019,11,4.762480911547046,13.0
2017,12,76.47855486862441,148.0
2018,12,22.916956570530804,47.0
2019,12,4.234935680433311,15.0
