Year,Month,mean,max
2018,1,318.67034482758623,540.0
2019,1,122.55886332882274,232.0
2020,1,85.93051771117166,150.0
2018,2,383.6247960848287,694.0
2019,2,134.04626865671642,255.0
2020,2,93.21159420289855,185.0
2018,3,385.56317204301075,669.0
2019,3,120.94254445964432,235.0
2020,3,113.29740791268759,251.0
2018,4,369.5543175487465,656.0
2019,4,105.5954738330976,207.0
2020,4,114.06546644844518,209.0
2018,5,314.4462365591398,527.0
2019,5,117.81942544459645,279.0
2020,5,78.87841530054645,135.0
2018,6,241.17222222222222,493.0
2019,6,95.67048710601719,190.0
2020,6,64.9620253164557,120.0
2018,7,193.2489851150203,352.0
2019,7,84.38315217391305,150.0
2020,7,52.280913978494624,95.0
2018,8,148.50067476383265,244.0
2019,8,76.21997300944669,143.0
2020,8,44.05902777777778,77.0
2018,9,124.23676880222841,217.0
2019,9,74.75527426160338,143.0
2018,10,102.5764546684709,193.0
2019,10,63.33967391304348,117.0
2018,11,89.64615384615385,172.0
2019,11,90.18143459915612,176.0
2017,12,312.0509259259259,483.0
2018,12,104.6711590296496,192.0
2019,12,84.20460704607046,149.0
