Year,Month,mean,max
2018,1,156.74931129476585,392.0
2019,1,125.96761133603239,260.0
2020,1,149.00135135135136,293.0
2018,2,141.11274509803923,282.0
2019,2,105.35022354694486,219.0
2020,2,160.14718614718615,327.0
2018,3,136.22611036339165,284.0
2019,3,121.82786885245902,276.0
2020,3,199.00537634408602,391.0
2018,4,107.55849582172702,224.0
2019,4,104.39154929577465,237.0
2020,4,235.66203059805284,441.0
2018,5,95.49663526244953,247.0
2019,5,97.48721399730822,195.0
2020,5,215.84522207267833,395.0
2018,6,84.08055555555555,205.0
2019,6,95.85148514851485,276.0
2020,6,203.2170868347339,378.0
2018,7,74.29729729729729,139.0
2019,7,135.06064690026955,268.0
2020,7,184.12113055181695,317.0
2018,8,73.41318977119785,136.0
2019,8,119.74123989218329,215.0
2020,8,172.74125874125875,278.0
2018,9,98.91237830319889,206.0
2019,9,121.19831223628692,263.0
2018,10,116.31989247311827,260.0
2019,10,140.4081081081081,301.0
2018,11,117.2970711297071,231.0
2019,11,157.0520393811533,303.0
2017,12,146.51388888888889,276.0
2018,12,155.6438172043011,357.0
2019,12,151.79245283018867,266.0
