Year,Month,mean,max
2018,1,1185.3441113995752,4537.0
2019,1,770.6223784151457,1799.0
2020,1,533.1114145897349,1066.0
2018,2,1094.6897893465718,2757.0
2019,2,691.9985059760957,1471.0
2020,2,625.7917634119516,1610.0
2018,3,1052.9674924335836,3223.0
2019,3,600.3946645294252,1493.0
2020,3,901.2031501494597,2112.0
2018,4,1166.5217694994178,3144.0
2019,4,452.8057392536608,933.0
2020,4,728.9220761245675,1425.0
2018,5,835.5385565158828,2103.0
2019,5,432.6254587155963,986.0
2020,5,735.0815131727088,1859.0
2018,6,1189.5890681211558,2980.0
2019,6,397.11243100551957,841.0
2020,6,506.5503118747793,1033.0
2018,7,803.6137184115523,1767.0
2019,7,473.1698636468685,910.0
2020,7,1966.567890114839,6196.0
2018,8,584.7711006076975,1944.0
2019,8,364.3447767958305,669.0
2020,8,1051.727033352838,2008.0
2018,9,639.7296072507553,1954.0
2019,9,358.73383405703555,1142.0
2018,10,448.6491940029309,868.0
2019,10,388.2376788553259,865.0
2018,11,639.3170930232558,1601.0
2019,11,448.08669497523,1206.0
2017,12,924.6008103415011,2063.0
2018,12,712.6827214550353,1451.0
2019,12,541.4907669649938,1088.0
