Year,Month,mean,max
2018,1,59.20150232502683,201.0
2019,1,61.65177561637638,214.0
2020,1,58.57642413987592,196.0
2018,2,34.88918737407656,88.0
2019,2,36.4852247330519,92.0
2020,2,40.0306356289953,92.0
2018,3,30.20695067264574,74.0
2019,3,29.29426462237365,75.0
2020,3,50.114141414141415,197.0
2018,4,25.91238670694864,62.0
2019,4,25.091506335053964,70.0
2020,4,61.82762262379723,130.0
2018,5,24.323499719573753,70.0
2019,5,26.808316430020284,73.0
2020,5,46.87501402445866,108.0
2018,6,52.98805520120607,230.0
2019,6,52.45198403381075,414.0
2020,6,53.63887915936953,215.0
2018,7,55.65986701228446,184.0
2019,7,81.22993320502661,251.0
2020,7,72.21420543942459,196.0
2018,8,29.771175016850147,66.0
2019,8,34.040777353403726,124.0
2020,8,38.614264919941775,78.0
2018,9,26.15356935577481,66.0
2019,9,25.0657848530961,60.0
2018,10,30.821609454136183,215.0
2019,10,38.02599751328134,145.0
2018,11,119.48150724637681,271.0
2019,11,44.30096176401595,150.0
2017,12,85.90754680563597,213.0
2018,12,77.05867833501627,214.0
2019,12,66.88114569237709,177.0
