Year,Month,mean,max
2018,1,658.6906516233018,1337.0
2019,1,745.6508313539192,1286.0
2020,1,1211.6728053327308,2100.0
2018,2,549.6630026809652,1153.0
2019,2,629.73239786415,1144.0
2020,2,1074.1004709576139,1888.0
2018,3,538.9510089686098,991.0
2019,3,858.2761211017528,1882.0
2020,3,1182.8745366730316,2191.0
2018,4,598.0912684571562,1097.0
2019,4,760.0669249735822,1349.0
2020,4,1309.3951243060585,2055.0
2018,5,623.8612295265874,1325.0
2019,5,890.916685584563,2031.0
2020,5,1235.0604666816243,2118.0
2018,6,1441.990838455294,3495.0
2019,6,747.1954428000939,1449.0
2020,6,1030.0619820240458,1816.0
2018,7,1184.5720405862457,2180.0
2019,7,868.8042591753511,1803.0
2020,7,1182.2070786516854,2047.0
2018,8,756.0647045607728,1265.0
2019,8,852.9966280768798,1741.0
2020,8,1202.5554585152838,1803.0
2018,9,669.0035983749275,1252.0
2019,9,655.743679775281,1214.0
2018,10,645.1339486717694,1215.0
2019,10,1132.95491015934,2595.0
2018,11,760.0314275774092,1604.0
2019,11,1615.5994364874384,3082.0
2017,12,686.2262731481482,1342.0
2018,12,696.29039497307,1374.0
2019,12,1564.2298150654037,3106.0
