Year,Month,mean,max
2018,1,388.25077215490614,701.0
2019,1,181.08854580542626,350.0
2020,1,115.33249022763854,228.0
2018,2,377.27361913721273,676.0
2019,2,173.16346153846155,317.0
2020,2,142.97136481963554,261.0
2018,3,324.7632021527077,625.0
2019,3,154.14663433783628,293.0
2020,3,133.64985961628452,242.0
2018,4,312.1057781919851,596.0
2019,4,159.7372619047619,302.0
2020,4,134.47552937876875,300.0
2018,5,316.8210798069368,580.0
2019,5,158.22758700161327,302.0
2020,5,119.66967610879134,214.0
2018,6,319.61555426581543,602.0
2019,6,163.98653116199338,292.0
2020,6,98.70064973419964,204.0
2018,7,264.2529630883847,457.0
2019,7,144.3128259838786,269.0
2020,7,80.39138281073765,152.0
2018,8,213.74605855855856,378.0
2019,8,112.82940503432495,207.0
2020,8,85.45072506658775,148.0
2018,9,195.1384239888424,397.0
2019,9,113.64341544291806,215.0
2018,10,176.33382203676553,357.0
2019,10,105.03433329531197,202.0
2018,11,190.98146853146852,354.0
2019,11,111.19131052444655,209.0
2017,12,524.8506656376616,887.0
2018,12,187.33954846680894,368.0
2019,12,113.27178257394085,203.0
