Year,Month,mean,max
2018,1,627.5441330387255,1542.0
2019,1,1062.385939092041,5095.0
2020,1,719.6035302104549,1764.0
2018,2,530.1138374899436,1365.0
2019,2,1089.9791330269531,3276.0
2020,2,530.973260738052,1154.0
2018,3,381.3040017935209,796.0
2019,3,666.042962962963,1848.0
2020,3,642.3654891304348,2334.0
2018,4,585.7664921465969,1435.0
2019,4,426.24547165372854,854.0
2020,4,624.259445501495,1285.0
2018,5,468.1450527260489,924.0
2019,5,370.3718168322485,747.0
2020,5,435.5181981577174,765.0
2018,6,429.90672853828306,1072.0
2019,6,344.0758881151894,877.0
2020,6,442.93890449438203,958.0
2018,7,580.9367245657568,1175.0
2019,7,469.603550295858,1059.0
2020,7,461.4189812211852,936.0
2018,8,1285.4182595007871,5320.0
2019,8,359.2682734542178,729.0
2020,8,406.9481049562682,712.0
2018,9,497.7646375464684,1012.0
2019,9,585.7483893639452,2117.0
2018,10,622.6462370437134,1747.0
2019,10,324.08925339366516,672.0
2018,11,477.61961694718514,1140.0
2019,11,532.21557097495,1177.0
2017,12,569.2447916666666,1125.0
2018,12,558.3414880484794,1475.0
2019,12,566.4604267810771,1092.0
