Year,Month,mean,max
2018,1,136.25613079019072,300.0
2019,1,86.02300405953991,170.0
2020,1,66.20624151967435,115.0
2018,2,130.30979133226325,277.0
2019,2,74.22354694485843,138.0
2020,2,71.31204644412192,113.0
2018,3,94.05383580080753,183.0
2019,3,102.24109589041096,204.0
2020,3,76.28861788617886,144.0
2018,4,85.3732590529248,157.0
2019,4,73.58333333333333,128.0
2020,4,92.20421393841167,189.0
2018,5,78.31586021505376,162.0
2019,5,73.58686730506156,156.0
2020,5,69.91700680272109,188.0
2018,6,91.34770514603616,225.0
2019,6,69.85470085470085,143.0
2020,6,79.48169014084507,178.0
2018,7,87.4384303112314,192.0
2019,7,165.6630286493861,603.0
2020,7,77.61827956989248,130.0
2018,8,110.00945945945946,296.0
2019,8,83.04588394062078,172.0
2020,8,80.07317073170732,145.0
2018,9,83.07112970711297,147.0
2019,9,54.02808988764045,108.0
2018,10,188.29905277401895,491.0
2019,10,77.05405405405405,209.0
2018,11,99.46582984658299,195.0
2019,11,64.30422535211268,133.0
2017,12,152.45833333333334,279.0
2018,12,134.6864064602961,308.0
2019,12,61.9159891598916,109.0
