Year,Month,mean,max
2018,1,0.7902210008015573,5.0
2019,1,0.11158798283261803,3.0
2020,1,0.043277358277921785,2.0
2018,2,1.1411149825783973,14.0
2019,2,0.07425804048180802,2.0
2020,2,0.03947684185265179,2.0
2018,3,0.36921179504428747,5.0
2019,3,0.1008393829401089,2.0
2020,3,0.03218210361067504,2.0
2018,4,0.22384937238493724,3.0
2019,4,0.04810393258426966,2.0
2020,4,0.09445989800649049,4.0
2018,5,0.21648906337633203,3.0
2019,5,0.0539964077233947,3.0
2020,5,0.07746636771300448,4.0
2018,6,0.18741291221551323,4.0
2019,6,0.1916510757717493,10.0
2020,6,0.06675224646983312,2.0
2018,7,0.22939189189189188,8.0
2019,7,3.0860033726812817,108.0
2020,7,0.05221199191556254,2.0
2018,8,0.21961620469083157,6.0
2019,8,0.033587957762300606,2.0
2020,8,0.01279441698168072,1.0
2018,9,0.09258614688478942,2.0
2019,9,4.837568801967444,125.0
2018,10,0.1146067415730337,2.0
2019,10,0.04720496894409938,2.0
2018,11,0.10503130071875724,2.0
2019,11,0.0403744880046811,1.0
2017,12,1.1580165927069266,9.0
2018,12,0.1178647527195245,7.0
2019,12,0.06915908835747166,2.0
