Year,Month,mean,max
2018,1,6.466169931498618,21.0
2019,1,2.936651583710407,10.0
2020,1,2.0544571234888713,7.0
2018,2,3.315817766429243,13.0
2019,2,2.6311475409836067,11.0
2020,2,0.8206863218946351,4.0
2018,3,2.3505940372113874,11.0
2019,3,2.846223943501538,12.0
2020,3,0.8504946043165468,5.0
2018,4,2.832597070448733,12.0
2019,4,1.5994128009395185,9.0
2020,4,1.482740021574973,8.0
2018,5,2.1478904847396767,9.0
2019,5,0.5237823656895175,5.0
2020,5,1.056434421631325,7.0
2018,6,2.5263463324048283,12.0
2019,6,0.6318823529411765,5.0
2020,6,0.9465140721709682,5.0
2018,7,3.0777990754312774,12.0
2019,7,1.9797052154195012,41.0
2020,7,0.9932569116655429,6.0
2018,8,2.6301416048550235,11.0
2019,8,0.751937984496124,6.0
2020,8,0.7378386251092339,3.0
2018,9,2.3803274880966208,11.0
2019,9,1.2648642322097379,6.0
2018,10,2.8107408241387075,11.0
2019,10,0.44145569620253167,5.0
2018,11,2.914984922291812,13.0
2019,11,0.6717942696101457,4.0
2017,12,8.141367323290845,22.0
2018,12,3.9618491921005385,16.0
2019,12,1.1229693140794224,8.0
