Year,Month,mean,max
2018,1,328.6813793103448,737.0
2019,1,184.2449255751015,354.0
2020,1,138.82288828337875,263.0
2018,2,263.4584013050571,514.0
2019,2,179.2488822652757,345.0
2020,2,144.86608442503638,287.0
2018,3,278.86021505376345,635.0
2019,3,184.11491108071135,355.0
2020,3,210.24283765347886,536.0
2018,4,310.83008356545963,626.0
2019,4,181.8896746817539,354.0
2020,4,260.96065573770494,501.0
2018,5,242.98252688172042,418.0
2019,5,183.01778385772914,349.0
2020,5,188.41803278688525,398.0
2018,6,237.2722222222222,416.0
2019,6,198.20402298850576,341.0
2020,6,145.28832630098452,269.0
2018,7,245.31393775372123,438.0
2019,7,196.28804347826087,368.0
2020,7,143.747311827957,251.0
2018,8,242.71794871794873,429.0
2019,8,201.50742240215925,378.0
2020,8,143.39930555555554,243.0
2018,9,210.43036211699163,408.0
2019,9,176.84950773558367,333.0
2018,10,179.35047361299053,342.0
2019,10,156.34646739130434,307.0
2018,11,161.49159663865547,327.0
2019,11,140.8987341772152,267.0
2017,12,339.71527777777777,711.0
2018,12,168.38409703504044,352.0
2019,12,131.359565807327,249.0
