Year,Month,mean,max
2018,1,344.57851239669424,1232.0
2019,1,188.83401920438956,850.0
2020,1,157.72049689440993,340.0
2018,2,180.047308319739,493.0
2019,2,125.3984375,485.0
2020,2,104.75374376039933,221.0
2018,3,126.26344086021506,246.0
2019,3,101.36603221083455,454.0
2020,3,108.60201149425288,220.0
2018,4,113.53621169916434,221.0
2019,4,92.37993920972644,295.0
2020,4,217.26975945017182,880.0
2018,5,224.5497311827957,1054.0
2019,5,95.13936781609195,276.0
2020,5,143.72765957446808,249.0
2018,6,180.16434540389972,504.0
2019,6,182.98283931357255,457.0
2020,6,138.79424460431656,430.0
2018,7,165.16734693877552,421.0
2019,7,170.42433234421364,392.0
2020,7,175.47042640990372,410.0
2018,8,102.57181571815718,270.0
2019,8,115.41432584269663,555.0
2020,8,117.69534050179212,190.0
2018,9,89.99442119944212,176.0
2019,9,134.64491654021245,590.0
2018,10,95.89430894308943,296.0
2019,10,128.92318634423899,355.0
2018,11,161.05873925501433,565.0
2019,11,113.51673944687045,259.0
2017,12,323.4884259259259,938.0
2018,12,166.21621621621622,424.0
2019,12,137.4135893648449,292.0
