Year,Month,mean,max
2018,1,137.50679347826087,321.0
2019,1,187.1120107962213,392.0
2020,1,42.50337381916329,101.0
2018,2,176.29790660225441,396.0
2019,2,116.36458333333333,269.0
2020,2,54.512968299711815,132.0
2018,3,137.51682368775235,403.0
2019,3,62.80381471389646,152.0
2020,3,51.524193548387096,144.0
2018,4,102.3905160390516,212.0
2019,4,50.65870786516854,114.0
2020,4,67.3732590529248,147.0
2018,5,81.50940860215054,164.0
2019,5,49.79032258064516,145.0
2020,5,52.098250336473754,145.0
2018,6,125.63004172461753,374.0
2019,6,46.67983074753173,148.0
2020,6,48.03225806451613,119.0
2018,7,99.02834008097166,243.0
2019,7,59.10916442048517,127.0
2020,7,55.65860215053763,111.0
2018,8,84.20592193808884,168.0
2019,8,51.036388140161726,144.0
2020,8,46.76655052264808,95.0
2018,9,164.86509040333797,629.0
2019,9,53.095238095238095,127.0
2018,10,121.42338709677419,326.0
2019,10,44.5527027027027,114.0
2018,11,120.7391910739191,256.0
2019,11,41.67791842475387,92.0
2017,12,117.09953703703704,266.0
2018,12,169.30241935483872,325.0
2019,12,42.527590847913864,91.0
