Year,Month,mean,max
2018,1,25.130949383026945,67.0
2019,1,8.539306751246036,32.0
2020,1,6.7884048105287045,23.0
2018,2,16.745945945945945,51.0
2019,2,6.839612085042894,26.0
2020,2,4.925425790754258,22.0
2018,3,11.255858280076241,37.0
2019,3,12.015541081019313,69.0
2020,3,5.690516946251284,20.0
2018,4,16.276271383684396,91.0
2019,4,6.019459841962496,22.0
2020,4,7.165269954664102,27.0
2018,5,11.302659634160026,43.0
2019,5,6.989351957865812,24.0
2020,5,5.725840926988413,20.0
2018,6,18.359670495417102,64.0
2019,6,5.575992370961974,20.0
2020,6,5.14664788070917,18.0
2018,7,12.032709226257614,42.0
2019,7,5.207165824529168,18.0
2020,7,5.341098356966014,17.0
2018,8,8.943525705928677,29.0
2019,8,6.536618444846293,28.0
2020,8,3.9106830122591942,12.0
2018,9,7.347083430165001,31.0
2019,9,7.96215582893966,33.0
2018,10,10.728471596032461,46.0
2019,10,6.486557005104935,28.0
2018,11,10.977230483271375,48.0
2019,11,6.233388312912346,26.0
2017,12,27.55596436870643,65.0
2018,12,10.856100572454821,36.0
2019,12,9.116728876823888,38.0
