Year,Month,mean,max
2018,1,206.52203856749313,571.0
2019,1,139.2834008097166,454.0
2020,1,135.1093117408907,388.0
2018,2,150.79575163398692,412.0
2019,2,124.44262295081967,401.0
2020,2,107.74964028776978,261.0
2018,3,121.47978436657682,267.0
2019,3,108.4672131147541,400.0
2020,3,115.96505376344086,299.0
2018,4,169.4622905027933,829.0
2019,4,92.41971830985915,219.0
2020,4,306.76044568245123,1686.0
2018,5,196.63575268817203,843.0
2019,5,84.26514131897711,183.0
2020,5,389.68817204301075,2068.0
2018,6,293.72222222222223,1292.0
2019,6,189.07485875706215,950.0
2020,6,206.95098039215685,606.0
2018,7,169.20135135135135,455.0
2019,7,142.99460188933872,361.0
2020,7,159.03629032258064,374.0
2018,8,109.0686406460296,223.0
2019,8,101.07951482479784,475.0
2020,8,114.07986111111111,267.0
2018,9,93.62726008344923,200.0
2019,9,114.92957746478874,553.0
2018,10,95.23387096774194,308.0
2019,10,83.42547425474255,253.0
2018,11,125.07810320781032,369.0
2019,11,135.0098452883263,470.0
2017,12,201.8773148148148,538.0
2018,12,145.877688172043,434.0
2019,12,149.95283018867926,432.0
