Year,Month,mean,max
2018,1,155.0137741046832,330.0
2019,1,204.91339648173206,444.0
2020,1,226.50886766712142,465.0
2018,2,147.81402936378467,359.0
2019,2,224.30746268656716,583.0
2020,2,245.38338192419826,618.0
2018,3,146.1236559139785,345.0
2019,3,164.5075239398085,325.0
2020,3,267.3710777626194,717.0
2018,4,131.52083333333334,281.0
2019,4,194.5965909090909,471.0
2020,4,371.4983606557377,859.0
2018,5,154.03091397849462,363.0
2019,5,173.24965706447188,355.0
2020,5,295.6051912568306,665.0
2018,6,135.6125,305.0
2019,6,189.74425287356323,386.0
2020,6,212.89732770745428,407.0
2018,7,139.6833558863329,264.0
2019,7,204.5047879616963,440.0
2020,7,226.63122476446839,409.0
2018,8,136.91767881241566,291.0
2019,8,216.66756756756757,511.0
2020,8,261.1013986013986,531.0
2018,9,142.29526462395543,343.0
2019,9,180.2334739803094,375.0
2018,10,134.70365358592693,280.0
2019,10,202.21195652173913,440.0
2018,11,148.07293127629734,348.0
2019,11,190.33286318758815,386.0
2017,12,169.59027777777777,334.0
2018,12,169.4541778975741,411.0
2019,12,192.68157181571814,451.0
