Year,Month,mean,max
2018,1,122.19183673469388,272.0
2019,1,159.73819163292848,346.0
2020,1,108.42972972972973,227.0
2018,2,94.41384863123993,204.0
2019,2,191.84649776453054,379.0
2020,2,153.9942196531792,463.0
2018,3,93.22476446837146,200.0
2019,3,333.608755129959,811.0
2020,3,110.58870967741936,201.0
2018,4,89.26462395543176,177.0
2019,4,182.41043723554301,686.0
2020,4,98.43057503506311,295.0
2018,5,138.4744623655914,629.0
2019,5,165.2418918918919,606.0
2020,5,108.37381916329285,235.0
2018,6,272.413073713491,748.0
2019,6,102.50071123755335,264.0
2020,6,83.9549929676512,197.0
2018,7,261.0662162162162,618.0
2019,7,107.70204081632653,241.0
2020,7,110.51747311827957,235.0
2018,8,130.23687752355318,272.0
2019,8,69.47843665768194,137.0
2020,8,90.41114982578397,152.0
2018,9,231.08217270194987,778.0
2019,9,63.16033755274262,138.0
2018,10,208.2337837837838,412.0
2019,10,111.85636856368563,418.0
2018,11,163.5202231520223,368.0
2019,11,80.51617440225036,215.0
2017,12,246.64814814814815,611.0
2018,12,191.75100942126514,377.0
2019,12,107.2054054054054,238.0
