Year,Month,mean,max
2018,1,704.5828343313374,1326.0
2019,1,650.3888259292838,1315.0
2020,1,407.3622958257713,728.0
2018,2,703.274520327385,1316.0
2019,2,524.9955235016165,1022.0
2020,2,419.9350680933852,808.0
2018,3,671.4713532907276,1257.0
2019,3,523.040515863958,980.0
2020,3,595.5891737891737,1287.0
2018,4,540.9363435354359,1150.0
2019,4,482.6847813273606,934.0
2020,4,802.297910365686,1373.0
2018,5,801.1788800359107,1753.0
2019,5,461.83211177278974,1028.0
2020,5,663.5542683612642,1260.0
2018,6,1032.9355700023218,2066.0
2019,6,484.00011909015126,930.0
2020,6,474.54027712541097,1311.0
2018,7,957.126438078051,1882.0
2019,7,496.4071100917431,859.0
2020,7,433.28674319153725,797.0
2018,8,740.4652340234023,1216.0
2019,8,545.616331601536,1004.0
2020,8,407.9199298655757,900.0
2018,9,576.8452242621427,1147.0
2019,9,491.97397725940687,939.0
2018,10,539.7412666215912,1068.0
2019,10,465.1384039900249,935.0
2018,11,551.2110400929693,1092.0
2019,11,475.0918511540273,1049.0
2017,12,752.6079490642485,1321.0
2018,12,547.8119667714413,1007.0
2019,12,470.71528720036184,906.0
