Year,Month,mean,max
2018,1,47.9700272479564,124.0
2019,1,35.67852257181943,82.0
2020,1,25.082386363636363,73.0
2018,2,53.52166934189406,123.0
2019,2,30.88719512195122,77.0
2020,2,23.147744945567652,59.0
2018,3,56.67607526881721,157.0
2019,3,29.573654390934845,79.0
2020,3,31.761570827489482,90.0
2018,4,65.8008356545961,184.0
2019,4,30.651603498542276,84.0
2020,4,40.77946127946128,100.0
2018,5,52.99327956989247,132.0
2019,5,41.520833333333336,108.0
2020,5,32.582402234636874,82.0
2018,6,47.584379358437936,111.0
2019,6,36.92272727272727,91.0
2020,6,24.899147727272727,65.0
2018,7,44.54816824966079,92.0
2019,7,30.064655172413794,79.0
2020,7,23.967523680649528,64.0
2018,8,40.00947225981056,92.0
2019,8,25.800273597811216,72.0
2020,8,24.512280701754385,65.0
2018,9,32.655988857938716,82.0
2019,9,18.933236574746008,59.0
2018,10,36.80216802168022,130.0
2019,10,16.896265560165975,52.0
2018,11,46.48085106382979,134.0
2019,11,37.99857954545455,117.0
2017,12,49.395833333333336,121.0
2018,12,35.85695006747638,84.0
2019,12,30.104748603351954,94.0
