Year,Month,mean,max
2018,1,58.795918367346935,146.0
2019,1,117.36314363143632,266.0
2020,1,68.94436906377204,148.0
2018,2,57.69662921348315,139.0
2019,2,107.26974664679582,262.0
2020,2,77.62373371924747,170.0
2018,3,55.576043068640644,126.0
2019,3,83.96438356164384,217.0
2020,3,90.04884667571234,238.0
2018,4,55.930362116991645,115.0
2019,4,65.24045261669023,151.0
2020,4,107.21661237785017,230.0
2018,5,51.04172274562584,109.0
2019,5,53.770604395604394,119.0
2020,5,105.13685636856368,238.0
2018,6,56.749652294853966,131.0
2019,6,54.63519313304721,110.0
2020,6,89.81932773109244,217.0
2018,7,62.91610284167794,135.0
2019,7,61.08571428571429,137.0
2020,7,89.0457604306864,207.0
2018,8,58.64777327935223,128.0
2019,8,57.353658536585364,125.0
2020,8,70.60416666666667,131.0
2018,9,79.29428172942818,188.0
2019,9,84.40646976090014,233.0
2018,10,54.65493910690122,128.0
2019,10,71.40896739130434,259.0
2018,11,53.374301675977655,125.0
2019,11,66.91408450704225,165.0
2017,12,57.07175925925926,121.0
2018,12,59.774932614555254,150.0
2019,12,68.7910447761194,157.0
