Year,Month,mean,max
2018,1,79.26859504132231,241.0
2019,1,70.94117647058823,214.0
2020,1,70.16157205240175,196.0
2018,2,87.4110929853181,358.0
2019,2,74.23664122137404,202.0
2020,2,66.29337539432177,213.0
2018,3,93.54032258064517,283.0
2019,3,66.94017094017094,208.0
2020,3,80.35977337110482,258.0
2018,4,61.608635097493035,199.0
2019,4,64.14896755162242,176.0
2020,4,92.01351351351352,230.0
2018,5,66.08613728129205,187.0
2019,5,58.10659186535764,176.0
2020,5,74.47434119278779,193.0
2018,6,57.23398328690808,168.0
2019,6,69.92006033182504,207.0
2020,6,56.72182596291013,147.0
2018,7,56.42605156037992,144.0
2019,7,59.901591895803186,153.0
2020,7,56.26902173913044,136.0
2018,8,59.495263870094725,155.0
2019,8,66.12569060773481,166.0
2020,8,51.01048951048951,123.0
2018,9,54.81450488145049,235.0
2019,9,59.23837209302326,187.0
2018,10,61.56698240866035,186.0
2019,10,60.2268326417704,169.0
2018,11,57.93732193732194,176.0
2019,11,57.99141630901288,168.0
2017,12,109.70601851851852,328.0
2018,12,71.41295546558705,226.0
2019,12,75.4881450488145,238.0
