Year,Month,mean,max
2018,1,138.36225895316804,254.0
2019,1,121.43732970027249,221.0
2020,1,120.01551480959097,222.0
2018,2,144.74225122349102,270.0
2019,2,129.87234042553192,240.0
2020,2,126.72964669738863,227.0
2018,3,133.73655913978496,245.0
2019,3,130.0672268907563,227.0
2020,3,134.56442577030813,251.0
2018,4,134.46518105849583,264.0
2019,4,120.28717201166181,209.0
2020,4,156.1596638655462,273.0
2018,5,130.3741588156124,251.0
2019,5,110.11682892906815,197.0
2020,5,146.3403361344538,245.0
2018,6,126.38440111420613,235.0
2019,6,119.41430700447094,209.0
2020,6,119.25426136363636,202.0
2018,7,136.01492537313433,254.0
2019,7,127.30028328611898,235.0
2020,7,117.86234817813765,212.0
2018,8,126.55345060893099,213.0
2019,8,125.84856753069577,237.0
2020,8,119.37412587412588,178.0
2018,9,131.00976290097628,236.0
2019,9,121.23638968481376,222.0
2018,10,122.60487144790257,230.0
2019,10,123.72252747252747,240.0
2018,11,127.67659574468085,260.0
2019,11,127.64305949008498,238.0
2017,12,136.6875,225.0
2018,12,121.28070175438596,214.0
2019,12,120.29224376731302,212.0
