Year,Month,mean,max
2018,1,205.51222826086956,1073.0
2019,1,83.67615176151762,414.0
2020,1,97.65896739130434,3983.0
2018,2,228.65810593900483,1307.0
2019,2,197.57824143070044,4753.0
2020,2,141.50506512301013,3774.0
2018,3,234.7079407806191,1189.0
2019,3,86.31232876712329,527.0
2020,3,220.3695652173913,3752.0
2018,4,268.050139275766,2745.0
2019,4,145.15134370579915,1389.0
2020,4,129.4453507340946,1216.0
2018,5,121.52893674293405,1012.0
2019,5,218.77335164835165,4036.0
2020,5,107.52032520325203,2504.0
2018,6,180.6230876216968,4495.0
2019,6,133.10872675250357,2039.0
2020,6,125.09677419354838,531.0
2018,7,68.66441136671178,447.0
2019,7,188.03537414965987,4520.0
2020,7,161.21534320323013,2020.0
2018,8,126.66801619433198,1914.0
2019,8,80.34823848238483,1011.0
2020,8,192.45833333333334,6291.0
2018,9,112.62203626220362,2118.0
2019,9,97.43741209563994,2894.0
2018,10,85.21244925575101,983.0
2019,10,63.489159891598916,447.0
2018,11,129.58100558659217,939.0
2019,11,101.2549295774648,570.0
2017,12,76.36574074074075,200.0
2018,12,147.96091644204853,1974.0
2019,12,114.56716417910448,2226.0
