Year,Month,mean,max
2018,1,1509.748968363136,4577.0
2019,1,1411.775669264656,4206.0
2020,1,661.8494478251071,1260.0
2018,2,1604.894786221686,3403.0
2019,2,1065.0376257295418,2152.0
2020,2,722.7413586173788,1691.0
2018,3,1821.620782423495,6613.0
2019,3,803.0733726468587,1717.0
2020,3,942.5773716079839,2139.0
2018,4,1645.2212924221292,4507.0
2019,4,572.0389747191011,1166.0
2020,4,753.6302179962894,1466.0
2018,5,1553.745177209511,4298.0
2019,5,547.0537718904355,1200.0
2020,5,684.3183142793096,1431.0
2018,6,953.5762672543789,1972.0
2019,6,501.8698806459162,1059.0
2020,6,510.891715285881,966.0
2018,7,933.4990426849871,1791.0
2019,7,605.0664791901013,1194.0
2020,7,1816.4473506960037,5544.0
2018,8,668.4660455718936,1982.0
2019,8,458.43261455525607,799.0
2020,8,1194.4053503925559,2260.0
2018,9,784.8572754699467,2042.0
2019,9,454.5892334698654,1542.0
2018,10,539.5381417818222,1047.0
2019,10,529.4586203003274,1150.0
2018,11,1086.175768115942,3835.0
2019,11,573.1995318899942,1576.0
2017,12,1255.262924382716,2926.0
2018,12,1431.337072349972,3540.0
2019,12,694.6649825979566,1382.0
