Year,Month,mean,max
2018,1,102.7336956521739,384.0
2019,1,56.53243243243243,231.0
2020,1,56.10554803788904,177.0
2018,2,68.35587761674718,223.0
2019,2,40.87779433681073,138.0
2020,2,36.847041847041844,125.0
2018,3,55.277254374158815,201.0
2019,3,30.15731874145007,105.0
2020,3,50.79407806191117,177.0
2018,4,55.05285118219749,176.0
2019,4,30.887005649717516,167.0
2020,4,63.937940761636106,186.0
2018,5,65.5693135935397,242.0
2019,5,35.71756756756757,131.0
2020,5,43.39973082099596,161.0
2018,6,38.109874826147426,127.0
2019,6,22.13655761024182,70.0
2020,6,37.00700280112045,107.0
2018,7,37.42702702702703,105.0
2019,7,27.31787175989086,84.0
2020,7,40.08075370121131,127.0
2018,8,35.53297442799462,101.0
2019,8,31.33152909336942,112.0
2020,8,43.250871080139376,98.0
2018,9,31.215877437325904,101.0
2019,9,27.864978902953588,77.0
2018,10,32.28108108108108,110.0
2019,10,33.22598105548038,117.0
2018,11,36.89679218967922,125.0
2019,11,38.82112676056338,128.0
2017,12,113.53993610223642,326.0
2018,12,46.601615074024224,200.0
2019,12,43.03518267929635,181.0
