Year,Month,mean,max
2018,1,1.7652044439354027,56.0
2019,1,0.039087211929507454,2.0
2020,1,0.030869761153672827,2.0
2018,2,0.40503953893579947,3.0
2019,2,0.052644648621802834,2.0
2020,2,0.03613445378151261,2.0
2018,3,2.0692825112107625,30.0
2019,3,0.19562259015649808,32.0
2020,3,0.03665508351081717,2.0
2018,4,0.4411764705882353,5.0
2019,4,0.02938421915242332,1.0
2020,4,0.035581826611033845,2.0
2018,5,0.20459899046550759,3.0
2019,5,0.06513194834362718,2.0
2020,5,0.035650224215246634,1.0
2018,6,0.21687166395915525,3.0
2019,6,0.1785212915301825,14.0
2020,6,0.016571361885867664,1.0
2018,7,0.5458333333333333,12.0
2019,7,0.2150646430578977,8.0
2020,7,0.021783067594879857,2.0
2018,8,0.43333333333333335,80.0
2019,8,0.04545964754742395,2.0
2020,8,0.0049447353112274574,1.0
2018,9,0.6983058714318867,64.0
2019,9,0.059215915740198945,2.0
2018,10,0.0775542317635158,2.0
2019,10,0.029697380307136406,1.0
2018,11,0.14895096789150342,6.0
2019,11,0.012753012753012752,1.0
2017,12,118.23287671232876,1103.0
2018,12,0.33766961982729615,41.0
2019,12,0.1897810218978102,12.0
