Year,Month,mean,max
2018,1,412.6267852961836,882.0
2019,1,364.4810829179882,724.0
2020,1,330.3800340328985,622.0
2018,2,378.0226845637584,828.0
2019,2,321.3626305320736,676.0
2020,2,335.6978015304263,1139.0
2018,3,317.93675712043057,659.0
2019,3,277.88006390505535,564.0
2020,3,503.9964700523799,1235.0
2018,4,413.52135459094615,1071.0
2019,4,272.1769838462445,539.0
2020,4,529.8170848759084,1208.0
2018,5,333.03569023569025,651.0
2019,5,270.1545069293323,527.0
2020,5,259.2008547008547,605.0
2018,6,357.7018929276507,792.0
2019,6,282.5460275927688,658.0
2020,6,213.64975334742778,440.0
2018,7,388.30920162381597,770.0
2019,7,336.3386764369132,678.0
2020,7,202.65111310996178,376.0
2018,8,315.13861386138615,586.0
2019,8,288.91466033683736,515.0
2020,8,189.26606308411215,319.0
2018,9,287.59365558912384,578.0
2019,9,258.84042677922383,521.0
2018,10,264.2769577464789,529.0
2019,10,377.01065759637186,1213.0
2018,11,317.7108503717472,711.0
2019,11,288.0275456150677,608.0
2017,12,439.3446545735237,954.0
2018,12,350.49410708272535,805.0
2019,12,310.38411119900553,620.0
