Year,Month,mean,max
2018,1,101.12092391304348,252.0
2019,1,64.31935047361299,125.0
2020,1,70.78260869565217,152.0
2018,2,64.2749196141479,134.0
2019,2,59.5558867362146,120.0
2020,2,76.58055152394775,182.0
2018,3,59.56796769851952,120.0
2019,3,51.76301369863014,108.0
2020,3,57.51486486486486,112.0
2018,4,56.34075104311544,109.0
2019,4,47.76129943502825,89.0
2020,4,55.41033925686591,145.0
2018,5,74.16532258064517,299.0
2019,5,53.83584131326949,127.0
2020,5,58.78065395095368,126.0
2018,6,175.61474269819195,444.0
2019,6,50.88904694167852,102.0
2020,6,52.2398316970547,106.0
2018,7,119.36265223274695,265.0
2019,7,48.95231607629428,92.0
2020,7,51.483870967741936,103.0
2018,8,78.57469717362046,149.0
2019,8,63.86909581646424,149.0
2020,8,50.70034843205575,84.0
2018,9,71.54456824512535,140.0
2019,9,48.278481012658226,96.0
2018,10,60.513513513513516,117.0
2019,10,45.61788617886179,93.0
2018,11,63.415620641562064,120.0
2019,11,54.014064697609,111.0
2017,12,107.21064814814815,273.0
2018,12,60.123822341857334,114.0
2019,12,59.51424694708277,114.0
