Year,Month,mean,max
2018,1,158.8099173553719,377.0
2019,1,108.9,243.0
2020,1,71.17567567567568,158.0
2018,2,98.74877650897227,207.0
2019,2,96.0581222056632,225.0
2020,2,49.331412103746395,101.0
2018,3,218.32032301480484,809.0
2019,3,73.04234972677595,154.0
2020,3,53.09543010752688,123.0
2018,4,110.57381615598885,224.0
2019,4,69.80140845070423,132.0
2020,4,64.16852367688023,113.0
2018,5,76.36290322580645,166.0
2019,5,64.06738544474393,124.0
2020,5,56.757738896366085,109.0
2018,6,93.00278164116828,254.0
2019,6,77.78107344632768,189.0
2020,6,48.49649368863955,86.0
2018,7,110.11621621621622,262.0
2019,7,117.70270270270271,316.0
2020,7,43.38709677419355,85.0
2018,8,79.50201884253028,163.0
2019,8,114.20782726045884,281.0
2020,8,43.14930555555556,81.0
2018,9,111.11838440111421,243.0
2019,9,62.491573033707866,139.0
2018,10,85.06729475100943,216.0
2019,10,51.98513513513514,105.0
2018,11,113.36820083682008,275.0
2019,11,59.16174402250352,129.0
2017,12,179.36342592592592,377.0
2018,12,110.67069892473118,233.0
2019,12,69.97574123989219,168.0
