Year,Month,mean,max
2018,1,69.99941588785046,131.0
2019,1,64.50417795844625,111.0
2020,1,72.29887387387387,137.0
2018,2,68.34443400026856,134.0
2019,2,63.18589345585496,116.0
2020,2,67.04067186562688,124.0
2018,3,62.2324069923801,113.0
2019,3,57.02754477442757,103.0
2020,3,92.02005602240897,186.0
2018,4,56.73823631927501,108.0
2019,4,55.500116986429575,105.0
2020,4,100.55628908964559,174.0
2018,5,59.12965455361149,124.0
2019,5,67.40240071797173,211.0
2020,5,86.04392649036306,143.0
2018,6,62.174094707520894,134.0
2019,6,73.45884966097732,127.0
2020,6,121.73784823405991,246.0
2018,7,64.29153534443944,126.0
2019,7,63.22550230104389,114.0
2020,7,95.01289671414153,176.0
2018,8,59.078640341036575,105.0
2019,8,63.879542395693136,120.0
2020,8,119.9239256678281,207.0
2018,9,57.055568445475636,103.0
2019,9,70.55467196819086,137.0
2018,10,54.0226558995065,99.0
2019,10,61.699672944626144,106.0
2018,11,58.17137891077636,118.0
2019,11,61.63778791067462,117.0
2017,12,66.39733693554612,135.0
2018,12,64.00044868199663,113.0
2019,12,71.33699798070451,130.0
