Year,Month,mean,max
2018,1,137.4266304347826,355.0
2019,1,128.97834912043302,451.0
2020,1,65.52781546811397,187.0
2018,2,90.58520900321544,208.0
2019,2,81.17585692995529,201.0
2020,2,85.41594202898551,227.0
2018,3,82.64064602960968,188.0
2019,3,65.39945280437756,160.0
2020,3,77.52837837837838,177.0
2018,4,74.49860724233983,170.0
2019,4,60.018387553041016,134.0
2020,4,87.75483870967741,186.0
2018,5,69.97177419354838,146.0
2019,5,72.69767441860465,167.0
2020,5,72.06233062330624,159.0
2018,6,72.44923504867872,160.0
2019,6,61.23504273504273,139.0
2020,6,97.23529411764706,377.0
2018,7,70.46008119079838,136.0
2019,7,54.001364256480215,114.0
2020,7,125.11978465679677,310.0
2018,8,64.06460296096904,136.0
2019,8,47.5427408412483,102.0
2020,8,80.69337979094077,148.0
2018,9,54.551532033426184,131.0
2019,9,42.05907172995781,102.0
2018,10,87.21081081081081,341.0
2019,10,41.944519621109606,102.0
2018,11,79.09065550906556,238.0
2019,11,44.738028169014086,109.0
2017,12,179.1629392971246,381.0
2018,12,119.21534320323015,322.0
2019,12,70.60975609756098,210.0
