Year,Month,mean,max
2018,1,13.019283746556473,129.0
2019,1,4.628879892037787,23.0
2020,1,212.6315789473684,8495.0
2018,2,15.44281045751634,214.0
2019,2,2.4270833333333335,32.0
2020,2,18.633093525179856,1143.0
2018,3,18.78869448183042,209.0
2019,3,5.891008174386921,470.0
2020,3,4.841397849462366,201.0
2018,4,18.834492350486787,481.0
2019,4,2.0646976090014064,40.0
2020,4,62.1557719054242,5161.0
2018,5,16.23687752355316,315.0
2019,5,11.530913978494624,344.0
2020,5,8.515477792732167,809.0
2018,6,8.825,119.0
2019,6,15.072033898305085,67.0
2020,6,11.994405594405594,436.0
2018,7,12.662162162162161,203.0
2019,7,56.283018867924525,4470.0
2020,7,7.81989247311828,152.0
2018,8,14.307795698924732,315.0
2019,8,4.060565275908479,103.0
2020,8,3.0034843205574915,102.0
2018,9,36.77607788595271,442.0
2019,9,32.13884992987377,1430.0
2018,10,3.5309139784946235,201.0
2019,10,1.9891891891891893,35.0
2018,11,21.128133704735376,332.0
2019,11,1.1533052039381153,23.0
2017,12,37.27546296296296,642.0
2018,12,4.44758064516129,71.0
2019,12,166.11036339165545,13658.0
