Year,Month,mean,max
2018,1,18.718367346938777,569.0
2019,1,4.77327935222672,289.0
2020,1,0.5743243243243243,27.0
2018,2,42.01768488745981,483.0
2019,2,9.961309523809524,278.0
2020,2,1.543227665706052,154.0
2018,3,59.62180349932705,3164.0
2019,3,3.669398907103825,169.0
2020,3,29.598118279569892,1505.0
2018,4,17.582984658298464,881.0
2019,4,0.5985915492957746,85.0
2020,4,178.50069541029208,6202.0
2018,5,7.475100942126514,351.0
2019,5,0.8611859838274932,5.0
2020,5,5.437415881561238,184.0
2018,6,16.639777468706537,2461.0
2019,6,1.8684582743988685,43.0
2020,6,7.533613445378151,349.0
2018,7,10.80945945945946,387.0
2019,7,3.116216216216216,233.0
2020,7,3.3198924731182795,71.0
2018,8,23.576043068640647,420.0
2019,8,7.389189189189189,316.0
2020,8,0.6236933797909407,4.0
2018,9,18.479833101529902,1015.0
2019,9,0.3037974683544304,23.0
2018,10,8.532974427994617,227.0
2019,10,0.2810810810810811,5.0
2018,11,10.90097629009763,426.0
2019,11,0.46056338028169014,5.0
2017,12,27.463258785942493,393.0
2018,12,3.2190860215053765,88.0
2019,12,0.4797843665768194,10.0
