Year,Month,mean,max
2018,1,56.58929471032746,124.0
2019,1,49.05673196693466,107.0
2020,1,41.61419823089136,92.0
2018,2,49.832681149642426,106.0
2019,2,48.00895299676697,118.0
2020,2,44.31988822743288,100.0
2018,3,48.22650818569186,116.0
2019,3,41.741176470588236,102.0
2020,3,52.20558086560364,117.0
2018,4,45.82222222222222,96.0
2019,4,41.65196367496167,92.0
2020,4,65.51229902432321,144.0
2018,5,52.782042648709314,134.0
2019,5,40.22731439046746,91.0
2020,5,51.907496909070474,126.0
2018,6,45.86604759141033,96.0
2019,6,40.61168630251101,86.0
2020,6,45.64373752787886,87.0
2018,7,46.119657155746026,92.0
2019,7,41.559123752723934,80.0
2020,7,43.12954417557682,92.0
2018,8,46.66299088556318,93.0
2019,8,39.097073115606285,81.0
2020,8,46.10245183887916,86.0
2018,9,44.709902370990235,95.0
2019,9,35.917848353451305,79.0
2018,10,42.28357368183867,95.0
2019,10,37.726808800181445,91.0
2018,11,45.46147588611272,114.0
2019,11,43.10450047125354,107.0
2017,12,54.45354239256678,123.0
2018,12,49.1718486923336,113.0
2019,12,47.947969686687024,109.0
