Year,Month,mean,max
2018,1,195.81793103448277,475.0
2019,1,667.82995951417,1368.0
2020,1,259.97435897435895,458.0
2018,2,206.43719412724306,455.0
2019,2,412.8777943368107,783.0
2020,2,269.75107913669063,456.0
2018,3,205.89232839838493,394.0
2019,3,309.51775956284155,588.0
2020,3,276.8051075268817,472.0
2018,4,254.0766016713092,580.0
2019,4,314.901547116737,564.0
2020,4,260.25069637883007,422.0
2018,5,312.9489247311828,625.0
2019,5,283.2826379542396,510.0
2020,5,226.16129032258064,390.0
2018,6,395.90555555555557,831.0
2019,6,300.5550847457627,522.0
2020,6,205.81258741258742,335.0
2018,7,590.5040540540541,1623.0
2019,7,278.1091644204852,478.0
2020,7,227.98924731182797,378.0
2018,8,595.1763122476447,1145.0
2019,8,235.23045822102426,409.0
2020,8,234.52777777777777,361.0
2018,9,369.42698191933243,741.0
2019,9,228.46413502109704,414.0
2018,10,301.74059139784947,564.0
2019,10,211.03243243243244,409.0
2018,11,285.5062761506276,591.0
2019,11,220.11376404494382,432.0
2017,12,172.5810185185185,312.0
2018,12,505.2217741935484,1389.0
2019,12,226.76177658142666,390.0
