Year,Month,mean,max
2018,1,604.3959263073579,1486.0
2019,1,460.48576914388974,1040.0
2020,1,1362.7051729967316,6022.0
2018,2,469.3731403297145,1151.0
2019,2,404.24438097603377,874.0
2020,2,1128.7406385021604,2982.0
2018,3,394.4988227379751,770.0
2019,3,352.32108426902573,658.0
2020,3,1658.349585294777,4368.0
2018,4,331.5368518949082,629.0
2019,4,314.99157204729016,610.0
2020,4,1008.1447780224876,2767.0
2018,5,330.39782413638403,643.0
2019,5,297.1714574444195,559.0
2020,5,636.386055374958,1166.0
2018,6,502.35832849680787,1428.0
2019,6,427.28746785129766,1357.0
2020,6,569.1737861811391,1408.0
2018,7,572.0386174285071,1335.0
2019,7,635.3152100651539,1303.0
2020,7,761.999663337448,1424.0
2018,8,359.2082818987768,571.0
2019,8,392.4071621014818,670.0
2020,8,505.9828488372093,758.0
2018,9,299.5249477837085,559.0
2019,9,364.27400468384076,647.0
2018,10,276.60256122219727,521.0
2019,10,357.378613369467,877.0
2018,11,363.55534948417755,1077.0
2019,11,568.787361029842,1959.0
2017,12,688.6610071387228,1633.0
2018,12,463.88908825838286,1019.0
2019,12,802.9868657386619,1914.0
