Year,Month,mean,max
2018,1,160.9435261707989,396.0
2019,1,79.32476319350474,217.0
2020,1,106.81546811397558,304.0
2018,2,98.33115823817292,229.0
2019,2,49.640834575260804,123.0
2020,2,66.5072463768116,183.0
2018,3,94.1170928667564,201.0
2019,3,43.119015047879614,105.0
2020,3,48.53532608695652,112.0
2018,4,267.7663421418637,912.0
2019,4,96.48583569405099,363.0
2020,4,53.45056726094003,194.0
2018,5,113.70967741935483,319.0
2019,5,56.16164383561644,137.0
2020,5,93.51428571428572,274.0
2018,6,136.25277777777777,615.0
2019,6,46.320970042796006,155.0
2020,6,70.57724719101124,219.0
2018,7,155.99458728010825,481.0
2019,7,68.04897959183674,140.0
2020,7,87.23822341857336,214.0
2018,8,78.67385444743935,168.0
2019,8,102.97027027027028,407.0
2020,8,50.85664335664335,106.0
2018,9,68.73537604456824,163.0
2019,9,61.77247191011236,272.0
2018,10,50.00947225981056,123.0
2019,10,62.51831750339213,172.0
2018,11,73.61087866108787,202.0
2019,11,45.14929577464789,123.0
2017,12,172.7060185185185,384.0
2018,12,146.59299191374663,430.0
2019,12,69.7059620596206,197.0
