Year,Month,mean,max
2018,1,13.825815569426451,51.0
2019,1,5.129134213793882,19.0
2020,1,3.7939154929577463,20.0
2018,2,11.375352396294804,49.0
2019,2,6.463372237397566,26.0
2020,2,3.2336213102951765,13.0
2018,3,9.715102589976455,39.0
2019,3,7.1126361161524505,93.0
2020,3,9.364268101322573,51.0
2018,4,5.0037187681580475,23.0
2019,4,7.836589074745584,36.0
2020,4,9.304509099339283,39.0
2018,5,3.6251682368775238,17.0
2019,5,3.901111235828937,15.0
2020,5,4.89673730238816,19.0
2018,6,4.60016239415381,27.0
2019,6,3.535204678362573,20.0
2020,6,9.164255716285581,76.0
2018,7,5.915784733168206,22.0
2019,7,5.052519118308592,21.0
2020,7,10.733864631271748,35.0
2018,8,5.409203142536476,28.0
2019,8,2.8741721854304636,13.0
2020,8,5.9845930232558135,20.0
2018,9,6.00893271461717,27.0
2019,9,2.8008196721311474,11.0
2018,10,4.027974384900573,20.0
2019,10,3.3450338600451466,17.0
2018,11,7.547067006723858,28.0
2019,11,8.1687734082397,33.0
2017,12,21.639644856205365,60.0
2018,12,6.700459795895481,27.0
2019,12,4.894116326072311,27.0
