Year,Month,mean,max
2018,1,43.8821921065145,144.0
2019,1,10.551073446327683,29.0
2020,1,2.433111687140764,10.0
2018,2,51.492878258532656,229.0
2019,2,7.451701018127639,28.0
2020,2,2.3815299627717064,10.0
2018,3,22.09834043507513,67.0
2019,3,8.81848109887615,24.0
2020,3,2.6943260820811843,11.0
2018,4,22.299326051591912,54.0
2019,4,9.299367533380183,30.0
2020,4,3.3069249507017746,11.0
2018,5,26.20435172723194,72.0
2019,5,13.638151978417266,40.0
2020,5,3.1145996860282574,13.0
2018,6,28.81694875956411,135.0
2019,6,9.498594518622628,29.0
2020,6,2.8604271210176218,10.0
2018,7,31.834741466711726,100.0
2019,7,4.959610815703134,18.0
2020,7,2.6312064704560774,9.0
2018,8,18.13001010441226,47.0
2019,8,3.7949236298292903,15.0
2020,8,1.9444282804771602,12.0
2018,9,28.47875551427908,117.0
2019,9,3.53125,13.0
2018,10,18.22967045326735,61.0
2019,10,2.6730704034354162,13.0
2018,11,9.167284952469279,28.0
2019,11,2.158295281582953,10.0
2017,12,59.21501640609921,141.0
2018,12,10.73684800897364,31.0
2019,12,2.308184573930616,10.0
