Year,Month,mean,max
2018,1,118.64049586776859,346.0
2019,1,101.50067476383266,308.0
2020,1,56.05128205128205,158.0
2018,2,94.30392156862744,219.0
2019,2,56.69047619047619,132.0
2020,2,46.82158273381295,106.0
2018,3,90.17227456258412,251.0
2019,3,69.64305177111717,231.0
2020,3,78.31317204301075,276.0
2018,4,78.63649025069638,179.0
2019,4,57.9592123769339,126.0
2020,4,60.29068150208623,134.0
2018,5,66.54374158815612,157.0
2019,5,45.77956989247312,96.0
2020,5,50.138440860215056,161.0
2018,6,75.24305555555556,206.0
2019,6,47.152542372881356,147.0
2020,6,43.86433566433566,105.0
2018,7,85.06351351351351,208.0
2019,7,61.98519515477793,141.0
2020,7,52.66263440860215,112.0
2018,8,62.88575268817204,139.0
2019,8,42.67654986522911,89.0
2020,8,47.295138888888886,104.0
2018,9,93.44923504867872,263.0
2019,9,63.83426966292135,205.0
2018,10,66.86155913978494,152.0
2019,10,53.36891891891892,181.0
2018,11,72.30779944289694,183.0
2019,11,58.871830985915494,154.0
2017,12,162.97916666666666,345.0
2018,12,67.74731182795699,176.0
2019,12,65.3149394347241,148.0
