Year,Month,mean,max
2018,1,1034.160557268471,2392.0
2019,1,756.8095076784101,1516.0
2020,1,545.491888237945,908.0
2018,2,834.5105841371918,1873.0
2019,2,686.5329029053886,1347.0
2020,2,876.7810700575816,1887.0
2018,3,752.6534453781512,2943.0
2019,3,608.1317609706316,1063.0
2020,3,833.0837162389331,1633.0
2018,4,1624.3474320241692,4632.0
2019,4,551.9479593030055,1002.0
2020,4,832.2543158382574,1779.0
2018,5,738.045643153527,1302.0
2019,5,536.1491867638811,970.0
2020,5,785.1138630505435,1426.0
2018,6,719.9675399953628,1541.0
2019,6,509.346081871345,898.0
2020,6,756.9324938789787,1389.0
2018,7,784.5729565413195,1503.0
2019,7,588.8838383838383,1085.0
2020,7,930.3887642969275,1807.0
2018,8,629.2055424660608,1082.0
2019,8,507.5236706304689,875.0
2020,8,728.7581300813008,1249.0
2018,9,971.7729434969254,4178.0
2019,9,496.8965033329435,907.0
2018,10,1054.21463031527,3313.0
2019,10,477.0906732829593,830.0
2018,11,960.3565469293163,1943.0
2019,11,596.7734393266309,1192.0
2017,12,1151.9035121574682,2740.0
2018,12,816.1210319685922,1563.0
2019,12,531.3809203142537,930.0
