Year,Month,mean,max
2018,1,143.5922865013774,302.0
2019,1,97.45196211096076,232.0
2020,1,53.720488466757125,106.0
2018,2,104.15522875816994,236.0
2019,2,74.81967213114754,145.0
2020,2,52.67727930535456,110.0
2018,3,95.29205921938089,197.0
2019,3,62.919288645690834,131.0
2020,3,64.36671177266577,143.0
2018,4,84.86350974930362,174.0
2019,4,55.73870056497175,129.0
2020,4,78.07371794871794,144.0
2018,5,96.90053763440861,214.0
2019,5,60.152054794520545,149.0
2020,5,61.34641407307172,118.0
2018,6,184.15277777777777,348.0
2019,6,69.1221590909091,130.0
2020,6,52.82328190743338,107.0
2018,7,142.68876860622464,329.0
2019,7,85.19455782312926,148.0
2020,7,64.68145161290323,135.0
2018,8,121.95558546433378,279.0
2019,8,69.04054054054055,132.0
2020,8,69.79166666666667,125.0
2018,9,80.75,184.0
2019,9,53.0070323488045,122.0
2018,10,94.51150202976996,269.0
2019,10,63.098782138024355,190.0
2018,11,114.16457461645746,323.0
2019,11,64.42053445850914,157.0
2017,12,141.22685185185185,293.0
2018,12,121.47913862718708,269.0
2019,12,57.99593495934959,116.0
