Year,Month,mean,max
2018,1,4.251430615164521,73.0
2019,1,0.6303290738437182,6.0
2020,1,1.3692342393143115,8.0
2018,2,2.1835774761456794,9.0
2019,2,0.800173869846001,6.0
2020,2,0.8037631166324931,5.0
2018,3,1.282286995515695,8.0
2019,3,8.505681818181818,495.0
2020,3,0.8610207515423444,6.0
2018,4,1.4297338137858886,8.0
2019,4,2.000821403426426,10.0
2020,4,2.491205440900563,15.0
2018,5,1.9144043078303792,13.0
2019,5,1.4483030781373323,8.0
2020,5,1.5461072470271484,10.0
2018,6,1.2609300707410414,10.0
2019,6,1.0856908087803734,9.0
2020,6,1.1121484420585832,8.0
2018,7,1.2407031778228532,7.0
2019,7,1.07519818799547,7.0
2020,7,1.3926525109538255,11.0
2018,8,1.1110986295214558,49.0
2019,8,0.8327717879604672,6.0
2020,8,0.7281722933643772,4.0
2018,9,1.1072547881601857,7.0
2019,9,0.5751580426129712,5.0
2018,10,0.7983117613956106,6.0
2019,10,0.6734071396294623,6.0
2018,11,0.651321892393321,7.0
2019,11,0.9106891701828411,7.0
2017,12,8.343436293436293,47.0
2018,12,0.896555592954112,7.0
2019,12,0.9046008119079838,8.0
