Year,Month,mean,max
2018,1,91.70299727520435,178.0
2019,1,98.98648648648648,264.0
2020,1,70.88513513513513,146.0
2018,2,68.56682769726248,122.0
2019,2,95.4575260804769,217.0
2020,2,71.14574314574314,143.0
2018,3,64.36877523553163,123.0
2019,3,62.25854993160055,124.0
2020,3,75.52150537634408,153.0
2018,4,87.74233983286908,195.0
2019,4,57.566995768688294,120.0
2020,4,118.66994382022472,375.0
2018,5,77.11021505376344,139.0
2019,5,56.6531713900135,127.0
2020,5,71.35588633288228,139.0
2018,6,91.50904033379695,184.0
2019,6,52.05840455840456,98.0
2020,6,50.82047685834502,96.0
2018,7,81.86891891891892,146.0
2019,7,42.4,82.0
2020,7,84.47983870967742,194.0
2018,8,57.318977119784655,99.0
2019,8,37.8611859838275,80.0
2020,8,70.19791666666667,108.0
2018,9,46.6866295264624,97.0
2019,9,30.140646976090014,70.0
2018,10,54.42162162162162,132.0
2019,10,27.40810810810811,60.0
2018,11,53.46304044630404,118.0
2019,11,31.501404494382022,69.0
2017,12,78.47916666666667,143.0
2018,12,88.81830417227457,172.0
2019,12,55.435135135135134,150.0
