Year,Month,mean,max
2018,1,99.61413043478261,230.0
2019,1,82.74281805745554,193.0
2020,1,70.339514978602,168.0
2018,2,71.36173633440515,153.0
2019,2,80.3795731707317,213.0
2020,2,61.057632398753896,136.0
2018,3,74.15591397849462,161.0
2019,3,60.35846372688478,151.0
2020,3,70.29661016949153,172.0
2018,4,97.23504867872045,505.0
2019,4,63.81712626995646,245.0
2020,4,173.8785834738617,1156.0
2018,5,84.26612903225806,227.0
2019,5,57.619113573407205,125.0
2020,5,134.48891966759004,470.0
2018,6,116.64016736401673,387.0
2019,6,57.592481203007516,113.0
2020,6,73.37517831669044,156.0
2018,7,143.85210312075984,422.0
2019,7,84.31877729257641,280.0
2020,7,73.28319783197831,154.0
2018,8,84.38971583220568,157.0
2019,8,59.79229711141678,114.0
2020,8,57.774647887323944,99.0
2018,9,93.90807799442896,206.0
2019,9,47.42940320232896,105.0
2018,10,71.59269282814614,161.0
2019,10,47.44275862068965,97.0
2018,11,64.41452991452991,186.0
2019,11,56.178826895565095,160.0
2017,12,111.24768518518519,251.0
2018,12,86.67746288798921,227.0
2019,12,75.9750346740638,173.0
