Year,Month,mean,max
2018,1,789.2361826295914,3117.0
2019,1,348.0627893845285,1157.0
2020,1,343.9434366197183,1001.0
2018,2,316.29113076098605,889.0
2019,2,372.530733887992,1185.0
2020,2,677.8783297336213,3829.0
2018,3,436.60845196726825,2038.0
2019,3,397.58391925606713,1968.0
2020,3,741.182735426009,2192.0
2018,4,302.6219483840967,969.0
2019,4,262.7738916832378,671.0
2020,4,354.86474269819195,687.0
2018,5,214.66704048446786,618.0
2019,5,408.4553310886644,1485.0
2020,5,331.12834883981617,812.0
2018,6,462.816,1038.0
2019,6,291.92910622367805,2119.0
2020,6,240.24232878310582,666.0
2018,7,403.14668467859957,1155.0
2019,7,990.9474098213283,2716.0
2020,7,648.5989226798339,1950.0
2018,8,373.8753226349456,1039.0
2019,8,294.9162268388546,685.0
2020,8,372.55494186046514,737.0
2018,9,221.97574843351126,1608.0
2019,9,592.8710055015803,1953.0
2018,10,344.28051656372827,1267.0
2019,10,285.4227339428829,626.0
2018,11,268.72574475483947,1283.0
2019,11,233.0517382652464,711.0
2017,12,1234.8776770210302,3373.0
2018,12,420.7240103173713,1213.0
2019,12,726.0817151195421,2566.0
