Year,Month,mean,max
2018,1,31.486225895316803,93.0
2019,1,8.740136054421768,26.0
2020,1,8.164364640883978,23.0
2018,2,27.4094616639478,129.0
2019,2,7.697604790419161,22.0
2020,2,12.81547619047619,46.0
2018,3,15.865591397849462,99.0
2019,3,6.357634112792297,17.0
2020,3,13.184466019417476,30.0
2018,4,29.71866295264624,169.0
2019,4,26.031518624641834,182.0
2020,4,15.067768595041322,62.0
2018,5,23.521505376344088,103.0
2019,5,7.767537826685007,23.0
2020,5,8.869146005509641,27.0
2018,6,19.15855354659249,71.0
2019,6,7.751098096632504,19.0
2020,6,8.283898305084746,76.0
2018,7,30.964817320703652,177.0
2019,7,8.103351955307263,19.0
2020,7,7.6940700808625335,24.0
2018,8,13.91081081081081,31.0
2019,8,7.553741496598639,55.0
2020,8,5.8426573426573425,14.0
2018,9,12.356545961002785,34.0
2019,9,10.84822695035461,53.0
2018,10,17.19891745602165,38.0
2019,10,7.655737704918033,21.0
2018,11,12.128349788434415,36.0
2019,11,7.983074753173484,24.0
2017,12,81.61805555555556,154.0
2018,12,10.678812415654521,28.0
2019,12,8.876358695652174,31.0
