Year,Month,mean,max
2018,1,558.7502062949428,995.0
2019,1,704.177790368272,1311.0
2020,1,737.7920882118905,1335.0
2018,2,543.687332259796,978.0
2019,2,660.0245085842249,1248.0
2020,2,712.9959741368793,1296.0
2018,3,617.1588743132638,1573.0
2019,3,715.6694517568959,1516.0
2020,3,820.0670717725293,1563.0
2018,4,680.8791477471184,1432.0
2019,4,574.4270698004016,1115.0
2020,4,1008.9146526722828,1745.0
2018,5,568.3973740320952,1016.0
2019,5,598.4881429717035,1233.0
2020,5,833.9482564679415,1648.0
2018,6,629.1899733085761,1230.0
2019,6,624.7479041916167,1091.0
2020,6,839.4346343757347,1520.0
2018,7,672.8907942238267,1124.0
2019,7,809.7868454513929,1520.0
2020,7,799.9691649786181,1352.0
2018,8,574.8628333520874,971.0
2019,8,718.0874447090847,1268.0
2020,8,769.4243574766355,1300.0
2018,9,597.2895654194748,1058.0
2019,9,649.5213103205353,1230.0
2018,10,571.2932025701725,1071.0
2019,10,635.257292021337,1380.0
2018,11,568.9143222506394,1088.0
2019,11,612.0832350860646,1160.0
2017,12,530.4064429012345,912.0
2018,12,640.9330863365892,1297.0
2019,12,690.1473254759746,1260.0
