Year,Month,mean,max
2018,1,54.71218190386428,114.0
2019,1,158.98554978550462,345.0
2020,1,84.05340845070423,180.0
2018,2,52.22974607013301,118.0
2019,2,93.78606903402036,270.0
2020,2,110.26401056042242,316.0
2018,3,40.6964906379639,126.0
2019,3,46.75646551724138,119.0
2020,3,121.63298945952008,340.0
2018,4,32.509006391632774,74.0
2019,4,31.91199531889994,75.0
2020,4,158.6459951315637,307.0
2018,5,31.546096904441452,75.0
2019,5,28.50903580648782,68.0
2020,5,117.84618834080717,298.0
2018,6,64.88077548177385,235.0
2019,6,29.146230274693163,101.0
2020,6,110.08472400513479,252.0
2018,7,81.92669744398154,215.0
2019,7,41.3706034385886,101.0
2020,7,79.00662549129703,177.0
2018,8,45.95511165974638,113.0
2019,8,29.86172839506173,66.0
2020,8,55.510180337405465,106.0
2018,9,48.428637734973314,157.0
2019,9,38.02576112412178,104.0
2018,10,49.011574334194854,111.0
2019,10,30.928514963297573,67.0
2018,11,50.897750985392996,120.0
2019,11,35.166764189584555,89.0
2017,12,56.81362145475593,132.0
2018,12,67.27980262420097,157.0
2019,12,77.49292611722434,193.0
