Year,Month,mean,max
2018,1,29.61820652173913,427.0
2019,1,1.0722070844686649,197.0
2020,1,0.21745152354570638,3.0
2018,2,33.35313001605137,400.0
2019,2,0.3804511278195489,3.0
2020,2,119.6602086438152,4996.0
2018,3,31.556451612903224,1025.0
2019,3,0.31267217630853994,5.0
2020,3,17.306629834254142,1589.0
2018,4,43.53481894150418,1844.0
2019,4,0.29714285714285715,4.0
2020,4,0.42857142857142855,4.0
2018,5,6.438172043010753,157.0
2019,5,0.46482758620689657,18.0
2020,5,48.40958904109589,2991.0
2018,6,5.008356545961003,305.0
2019,6,0.8607038123167156,20.0
2020,6,9.98870056497175,1967.0
2018,7,1.4506089309878214,8.0
2019,7,1.6536856745479833,43.0
2020,7,0.29324324324324325,3.0
2018,8,1.295945945945946,50.0
2019,8,0.32561307901907355,3.0
2020,8,32.31597222222222,1967.0
2018,9,3.569037656903766,521.0
2019,9,0.23579545454545456,4.0
2018,10,0.7171853856562923,46.0
2019,10,0.24316939890710382,3.0
2018,11,2.7243319268635724,84.0
2019,11,0.2768361581920904,2.0
2017,12,17.48148148148148,184.0
2018,12,0.4682860998650472,4.0
2019,12,0.32786885245901637,3.0
