Year,Month,mean,max
2018,1,41.11662098180912,108.0
2019,1,19.854652479058185,48.0
2020,1,17.93930472200204,46.0
2018,2,26.285945508497438,66.0
2019,2,21.162420777929665,57.0
2020,2,16.111313204801746,46.0
2018,3,27.733908948194664,82.0
2019,3,16.561929744525546,40.0
2020,3,19.450176116350416,50.0
2018,4,31.77929028504945,100.0
2019,4,19.450583107550948,47.0
2020,4,59.29797426772516,814.0
2018,5,151.2359411830733,2103.0
2019,5,18.468428277282086,49.0
2020,5,41.2582059352518,153.0
2018,6,43.288483863478056,102.0
2019,6,33.40147023950676,134.0
2020,6,20.9137162954279,57.0
2018,7,28.15473102514943,69.0
2019,7,31.737749857224443,107.0
2020,7,20.14859392575928,43.0
2018,8,24.00011249859377,58.0
2019,8,16.539173628358547,47.0
2020,8,18.869565217391305,40.0
2018,9,20.200627323420075,50.0
2019,9,17.536605364882277,47.0
2018,10,22.2992676056338,63.0
2019,10,13.923547400611621,33.0
2018,11,19.972477064220183,47.0
2019,11,21.882470588235293,77.0
2017,12,38.80968054211036,87.0
2018,12,21.99966326187002,54.0
2019,12,22.202846171222046,67.0
