Year,Month,mean,max
2018,1,32.03054112279813,71.0
2019,1,43.26705189213687,103.0
2020,1,60.362356680667496,173.0
2018,2,28.41867388362652,65.0
2019,2,41.54843924884965,144.0
2020,2,95.93265132139813,838.0
2018,3,23.074136384028712,55.0
2019,3,48.55999084982272,105.0
2020,3,239.43664226898446,820.0
2018,4,20.941580356103806,49.0
2019,4,34.66296908189757,68.0
2020,4,340.0140553947912,655.0
2018,5,20.69685746352413,46.0
2019,5,79.51019473081328,194.0
2020,5,205.69859313449635,405.0
2018,6,16.839327146171694,40.0
2019,6,87.40456828509926,350.0
2020,6,112.62157715360208,205.0
2018,7,117.71870065418453,412.0
2019,7,65.88409300184162,181.0
2020,7,153.77161188653758,377.0
2018,8,95.75087206031282,189.0
2019,8,51.47274372313956,107.0
2020,8,115.59603035610041,201.0
2018,9,92.0369552585706,225.0
2019,9,39.94549290821709,89.0
2018,10,50.38081821255494,115.0
2019,10,42.360077167498865,92.0
2018,11,34.98814918089927,77.0
2019,11,42.114305915625735,89.0
2017,12,32.07629744384198,60.0
2018,12,55.410642119443196,183.0
2019,12,40.603940217391305,79.0
