Year,Month,mean,max
2018,1,11.110354223433243,175.0
2019,1,7.402159244264507,61.0
2020,1,1.6324324324324324,148.0
2018,2,28.332797427652732,1170.0
2019,2,7.5148809523809526,103.0
2020,2,1.7856115107913668,97.0
2018,3,12.030955585464334,216.0
2019,3,2.6598360655737703,51.0
2020,3,14.338709677419354,373.0
2018,4,2.8913649025069637,94.0
2019,4,6.153305203938116,51.0
2020,4,2.6481223922114046,243.0
2018,5,5.23956931359354,121.0
2019,5,2.323014804845222,71.0
2020,5,1.4327956989247312,28.0
2018,6,4.477051460361613,126.0
2019,6,2.685997171145686,79.0
2020,6,1.5083798882681565,22.0
2018,7,5.3,87.0
2019,7,3.7756756756756755,133.0
2020,7,2.0524193548387095,30.0
2018,8,5.834454912516824,72.0
2019,8,1.0633423180592991,4.0
2020,8,1.3937282229965158,6.0
2018,9,8.520166898470098,100.0
2019,9,3.037868162692847,185.0
2018,10,4.397039030955585,8.0
2019,10,2.0878378378378377,101.0
2018,11,2.9497907949790796,15.0
2019,11,1.7191011235955056,7.0
2017,12,31.42811501597444,288.0
2018,12,5.778225806451613,161.0
2019,12,3.0390309555854644,195.0
