Year,Month,mean,max
2018,1,86.15702479338843,250.0
2019,1,55.093117408906885,139.0
2020,1,77.30364372469636,241.0
2018,2,68.37970540098199,189.0
2019,2,48.385416666666664,118.0
2020,2,42.25611510791367,106.0
2018,3,95.48721399730822,364.0
2019,3,35.36376021798365,84.0
2020,3,89.38844086021506,287.0
2018,4,52.11559888579387,116.0
2019,4,31.829817158931082,79.0
2020,4,58.09192200557103,132.0
2018,5,45.119623655913976,100.0
2019,5,32.450268817204304,84.0
2020,5,100.24059139784946,770.0
2018,6,59.12916666666667,156.0
2019,6,32.990112994350284,87.0
2020,6,123.31608391608391,439.0
2018,7,60.73144399460189,151.0
2019,7,41.063257065948854,99.0
2020,7,100.72715053763442,226.0
2018,8,41.77792732166891,108.0
2019,8,32.15343203230148,68.0
2020,8,57.43402777777778,107.0
2018,9,75.49791376912378,397.0
2019,9,28.849719101123597,82.0
2018,10,67.90456989247312,159.0
2019,10,26.32162162162162,69.0
2018,11,58.214783821478385,163.0
2019,11,28.80168776371308,83.0
2017,12,108.52777777777777,207.0
2018,12,59.41129032258065,136.0
2019,12,38.783310901749665,93.0
