Year,Month,mean,max
2018,1,420.69241379310347,752.0
2019,1,352.7287449392713,652.0
2020,1,161.8783783783784,290.0
2018,2,381.33224222585926,694.0
2019,2,376.795827123696,1023.0
2020,2,149.71037463976944,284.0
2018,3,479.9057873485868,1143.0
2019,3,427.4193989071038,968.0
2020,3,218.86693548387098,435.0
2018,4,331.70612813370474,593.0
2019,4,311.56779661016947,522.0
2020,4,296.26425591098746,497.0
2018,5,319.4126344086022,551.0
2019,5,359.22237196765496,633.0
2020,5,265.2105263157895,514.0
2018,6,286.1084840055633,513.0
2019,6,363.83687943262413,654.0
2020,6,161.72931276297336,275.0
2018,7,363.78783783783786,583.0
2019,7,355.085250338295,627.0
2020,7,134.00940860215053,228.0
2018,8,310.71332436069986,532.0
2019,8,266.6064690026954,459.0
2020,8,116.3588850174216,191.0
2018,9,286.105702364395,493.0
2019,9,264.6137640449438,539.0
2018,10,280.57816711590294,465.0
2019,10,159.95546558704453,282.0
2018,11,264.06276150627616,487.0
2019,11,127.95224719101124,266.0
2017,12,358.08101851851853,721.0
2018,12,328.9610215053763,616.0
2019,12,141.20754716981133,261.0
